
All logs will be saved to trained_model/NFM/last-fm/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/log0.log
2022-06-06 17:21:19,698 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', data_dir='datasets/', data_name='last-fm', embed_dim=64, evaluate_every=10, hidden_dim_list='[64, 32, 16]', l2loss_lambda=1e-05, lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', model_type='nfm', n_epoch=10, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', print_every=1, save_dir='trained_model/NFM/last-fm/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=50, test_cores=32, train_batch_size=1024, use_pretrain=1)
2022-06-06 17:21:24,799 - root - INFO - n_users:              23566
2022-06-06 17:21:24,800 - root - INFO - n_items:              48123
2022-06-06 17:21:24,800 - root - INFO - n_entities:           106389
2022-06-06 17:21:24,800 - root - INFO - n_users_entities:     129955
2022-06-06 17:21:24,800 - root - INFO - n_cf_train:           1289003
2022-06-06 17:21:24,800 - root - INFO - n_cf_test:            423635
2022-06-06 17:21:24,800 - root - INFO - shape of user_matrix: (23566, 23566)
2022-06-06 17:21:24,800 - root - INFO - shape of feat_matrix: (48123, 106389)
2022-06-06 17:21:24,834 - root - INFO - NFM(
  (linear): Linear(in_features=129955, out_features=1, bias=True)
  (hidden_layers): ModuleList(
    (0): HiddenLayer(
      (linear): Linear(in_features=64, out_features=64, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (1): HiddenLayer(
      (linear): Linear(in_features=64, out_features=32, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (2): HiddenLayer(
      (linear): Linear(in_features=32, out_features=16, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
  )
  (h): Linear(in_features=16, out_features=1, bias=False)
)
C:\Users\nicol\Anaconda3\envs\kgat-pytorch\lib\site-packages\torch\nn\functional.py:1806: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
2022-06-06 17:21:25,076 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1259 | Time 0.2s | Iter Loss 0.6808 | Iter Mean Loss 0.6808
2022-06-06 18:54:58,988 - root - INFO - CF Training: Epoch 0008 Iter 0053 / 1259 | Time 0.2s | Iter Loss 0.0139 | Iter Mean Loss 0.0169
2022-06-06 18:54:59,204 - root - INFO - CF Training: Epoch 0008 Iter 0054 / 1259 | Time 0.2s | Iter Loss 0.0193 | Iter Mean Loss 0.0169
2022-06-06 18:54:59,399 - root - INFO - CF Training: Epoch 0008 Iter 0055 / 1259 | Time 0.2s | Iter Loss 0.0108 | Iter Mean Loss 0.0168
2022-06-06 18:54:59,613 - root - INFO - CF Training: Epoch 0008 Iter 0056 / 1259 | Time 0.2s | Iter Loss 0.0116 | Iter Mean Loss 0.0167
2022-06-06 18:54:59,823 - root - INFO - CF Training: Epoch 0008 Iter 0057 / 1259 | Time 0.2s | Iter Loss 0.0166 | Iter Mean Loss 0.0167
2022-06-06 18:55:00,030 - root - INFO - CF Training: Epoch 0008 Iter 0058 / 1259 | Time 0.2s | Iter Loss 0.0168 | Iter Mean Loss 0.0167
2022-06-06 18:55:00,236 - root - INFO - CF Training: Epoch 0008 Iter 0059 / 1259 | Time 0.2s | Iter Loss 0.0115 | Iter Mean Loss 0.0166
2022-06-06 18:55:00,436 - root - INFO - CF Training: Epoch 0008 Iter 0060 / 1259 | Time 0.2s | Iter Loss 0.0094 | Iter Mean Loss 0.0165
2022-06-06 18:55:00,648 - root - INFO - CF Training: Epoch 0008 Iter 0061 / 1259 | Time 0.2s | Iter Loss 0.0234 | Iter Mean Loss 0.0166
2022-06-06 18:55:00,856 - root - INFO - CF Training: Epoch 0008 Iter 0062 / 1259 | Time 0.2s | Iter Loss 0.0273 | Iter Mean Loss 0.0168
2022-06-06 18:55:01,070 - root - INFO - CF Training: Epoch 0008 Iter 0063 / 1259 | Time 0.2s | Iter Loss 0.0145 | Iter Mean Loss 0.0168
2022-06-06 18:55:01,301 - root - INFO - CF Training: Epoch 0008 Iter 0064 / 1259 | Time 0.2s | Iter Loss 0.0255 | Iter Mean Loss 0.0169
2022-06-06 18:55:01,508 - root - INFO - CF Training: Epoch 0008 Iter 0065 / 1259 | Time 0.2s | Iter Loss 0.0167 | Iter Mean Loss 0.0169
2022-06-06 18:55:01,724 - root - INFO - CF Training: Epoch 0008 Iter 0066 / 1259 | Time 0.2s | Iter Loss 0.0127 | Iter Mean Loss 0.0168
2022-06-06 18:55:01,935 - root - INFO - CF Training: Epoch 0008 Iter 0067 / 1259 | Time 0.2s | Iter Loss 0.0181 | Iter Mean Loss 0.0168
2022-06-06 18:55:02,149 - root - INFO - CF Training: Epoch 0008 Iter 0068 / 1259 | Time 0.2s | Iter Loss 0.0182 | Iter Mean Loss 0.0169
2022-06-06 18:55:02,372 - root - INFO - CF Training: Epoch 0008 Iter 0069 / 1259 | Time 0.2s | Iter Loss 0.0143 | Iter Mean Loss 0.0168
2022-06-06 18:55:02,587 - root - INFO - CF Training: Epoch 0008 Iter 0070 / 1259 | Time 0.2s | Iter Loss 0.0126 | Iter Mean Loss 0.0168
2022-06-06 18:55:02,800 - root - INFO - CF Training: Epoch 0008 Iter 0071 / 1259 | Time 0.2s | Iter Loss 0.0135 | Iter Mean Loss 0.0167
2022-06-06 18:55:03,011 - root - INFO - CF Training: Epoch 0008 Iter 0072 / 1259 | Time 0.2s | Iter Loss 0.0161 | Iter Mean Loss 0.0167
2022-06-06 18:55:03,214 - root - INFO - CF Training: Epoch 0008 Iter 0073 / 1259 | Time 0.2s | Iter Loss 0.0151 | Iter Mean Loss 0.0167
2022-06-06 18:55:03,430 - root - INFO - CF Training: Epoch 0008 Iter 0074 / 1259 | Time 0.2s | Iter Loss 0.0147 | Iter Mean Loss 0.0167
2022-06-06 18:55:03,644 - root - INFO - CF Training: Epoch 0008 Iter 0075 / 1259 | Time 0.2s | Iter Loss 0.0090 | Iter Mean Loss 0.0166
2022-06-06 18:55:03,874 - root - INFO - CF Training: Epoch 0008 Iter 0076 / 1259 | Time 0.2s | Iter Loss 0.0140 | Iter Mean Loss 0.0165
2022-06-06 18:55:04,087 - root - INFO - CF Training: Epoch 0008 Iter 0077 / 1259 | Time 0.2s | Iter Loss 0.0159 | Iter Mean Loss 0.0165
2022-06-06 18:55:04,288 - root - INFO - CF Training: Epoch 0008 Iter 0078 / 1259 | Time 0.2s | Iter Loss 0.0145 | Iter Mean Loss 0.0165
2022-06-06 18:55:04,509 - root - INFO - CF Training: Epoch 0008 Iter 0079 / 1259 | Time 0.2s | Iter Loss 0.0061 | Iter Mean Loss 0.0164
2022-06-06 18:55:04,721 - root - INFO - CF Training: Epoch 0008 Iter 0080 / 1259 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0164
2022-06-06 18:55:04,934 - root - INFO - CF Training: Epoch 0008 Iter 0081 / 1259 | Time 0.2s | Iter Loss 0.0115 | Iter Mean Loss 0.0164
2022-06-06 18:55:05,148 - root - INFO - CF Training: Epoch 0008 Iter 0082 / 1259 | Time 0.2s | Iter Loss 0.0182 | Iter Mean Loss 0.0164
2022-06-06 18:55:05,360 - root - INFO - CF Training: Epoch 0008 Iter 0083 / 1259 | Time 0.2s | Iter Loss 0.0192 | Iter Mean Loss 0.0164
2022-06-06 18:55:05,575 - root - INFO - CF Training: Epoch 0008 Iter 0084 / 1259 | Time 0.2s | Iter Loss 0.0181 | Iter Mean Loss 0.0164
2022-06-06 18:55:05,778 - root - INFO - CF Training: Epoch 0008 Iter 0085 / 1259 | Time 0.2s | Iter Loss 0.0185 | Iter Mean Loss 0.0165
2022-06-06 18:55:05,984 - root - INFO - CF Training: Epoch 0008 Iter 0086 / 1259 | Time 0.2s | Iter Loss 0.0101 | Iter Mean Loss 0.0164
2022-06-06 18:55:06,207 - root - INFO - CF Training: Epoch 0008 Iter 0087 / 1259 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0165
2022-06-06 18:55:06,430 - root - INFO - CF Training: Epoch 0008 Iter 0088 / 1259 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0165
2022-06-06 18:55:06,627 - root - INFO - CF Training: Epoch 0008 Iter 0089 / 1259 | Time 0.2s | Iter Loss 0.0052 | Iter Mean Loss 0.0164
2022-06-06 18:55:06,833 - root - INFO - CF Training: Epoch 0008 Iter 0090 / 1259 | Time 0.2s | Iter Loss 0.0205 | Iter Mean Loss 0.0164
2022-06-06 18:55:07,052 - root - INFO - CF Training: Epoch 0008 Iter 0091 / 1259 | Time 0.2s | Iter Loss 0.0068 | Iter Mean Loss 0.0163
2022-06-06 18:55:07,278 - root - INFO - CF Training: Epoch 0008 Iter 0092 / 1259 | Time 0.2s | Iter Loss 0.0115 | Iter Mean Loss 0.0163
2022-06-06 18:55:07,496 - root - INFO - CF Training: Epoch 0008 Iter 0093 / 1259 | Time 0.2s | Iter Loss 0.0118 | Iter Mean Loss 0.0162
2022-06-06 18:55:07,719 - root - INFO - CF Training: Epoch 0008 Iter 0094 / 1259 | Time 0.2s | Iter Loss 0.0187 | Iter Mean Loss 0.0162
2022-06-06 18:55:07,938 - root - INFO - CF Training: Epoch 0008 Iter 0095 / 1259 | Time 0.2s | Iter Loss 0.0099 | Iter Mean Loss 0.0162
2022-06-06 18:55:08,168 - root - INFO - CF Training: Epoch 0008 Iter 0096 / 1259 | Time 0.2s | Iter Loss 0.0192 | Iter Mean Loss 0.0162
2022-06-06 18:55:08,360 - root - INFO - CF Training: Epoch 0008 Iter 0097 / 1259 | Time 0.2s | Iter Loss 0.0122 | Iter Mean Loss 0.0162
2022-06-06 18:55:08,563 - root - INFO - CF Training: Epoch 0008 Iter 0098 / 1259 | Time 0.2s | Iter Loss 0.0168 | Iter Mean Loss 0.0162
2022-06-06 18:55:08,773 - root - INFO - CF Training: Epoch 0008 Iter 0099 / 1259 | Time 0.2s | Iter Loss 0.0155 | Iter Mean Loss 0.0162
2022-06-06 18:55:08,995 - root - INFO - CF Training: Epoch 0008 Iter 0100 / 1259 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0163
2022-06-06 18:55:09,213 - root - INFO - CF Training: Epoch 0008 Iter 0101 / 1259 | Time 0.2s | Iter Loss 0.0160 | Iter Mean Loss 0.0163
2022-06-06 18:55:09,437 - root - INFO - CF Training: Epoch 0008 Iter 0102 / 1259 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0164
2022-06-06 18:55:09,657 - root - INFO - CF Training: Epoch 0008 Iter 0103 / 1259 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0164
2022-06-06 18:55:09,877 - root - INFO - CF Training: Epoch 0008 Iter 0104 / 1259 | Time 0.2s | Iter Loss 0.0109 | Iter Mean Loss 0.0164
2022-06-06 18:55:10,078 - root - INFO - CF Training: Epoch 0008 Iter 0105 / 1259 | Time 0.2s | Iter Loss 0.0170 | Iter Mean Loss 0.0164
2022-06-06 18:55:10,289 - root - INFO - CF Training: Epoch 0008 Iter 0106 / 1259 | Time 0.2s | Iter Loss 0.0065 | Iter Mean Loss 0.0163
2022-06-06 18:55:10,511 - root - INFO - CF Training: Epoch 0008 Iter 0107 / 1259 | Time 0.2s | Iter Loss 0.0123 | Iter Mean Loss 0.0163
2022-06-06 18:55:10,732 - root - INFO - CF Training: Epoch 0008 Iter 0108 / 1259 | Time 0.2s | Iter Loss 0.0167 | Iter Mean Loss 0.0163
2022-06-06 18:55:10,946 - root - INFO - CF Training: Epoch 0008 Iter 0109 / 1259 | Time 0.2s | Iter Loss 0.0096 | Iter Mean Loss 0.0162
2022-06-06 18:55:11,153 - root - INFO - CF Training: Epoch 0008 Iter 0110 / 1259 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0163
2022-06-06 18:55:11,358 - root - INFO - CF Training: Epoch 0008 Iter 0111 / 1259 | Time 0.2s | Iter Loss 0.0323 | Iter Mean Loss 0.0164
2022-06-06 18:55:11,576 - root - INFO - CF Training: Epoch 0008 Iter 0112 / 1259 | Time 0.2s | Iter Loss 0.0127 | Iter Mean Loss 0.0164
2022-06-06 18:55:11,785 - root - INFO - CF Training: Epoch 0008 Iter 0113 / 1259 | Time 0.2s | Iter Loss 0.0155 | Iter Mean Loss 0.0164
2022-06-06 18:55:11,995 - root - INFO - CF Training: Epoch 0008 Iter 0114 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0164
2022-06-06 18:55:12,202 - root - INFO - CF Training: Epoch 0008 Iter 0115 / 1259 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0164
2022-06-06 18:55:12,413 - root - INFO - CF Training: Epoch 0008 Iter 0116 / 1259 | Time 0.2s | Iter Loss 0.0186 | Iter Mean Loss 0.0165
2022-06-06 18:55:12,634 - root - INFO - CF Training: Epoch 0008 Iter 0117 / 1259 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0165
2022-06-06 18:55:12,829 - root - INFO - CF Training: Epoch 0008 Iter 0118 / 1259 | Time 0.2s | Iter Loss 0.0184 | Iter Mean Loss 0.0165
2022-06-06 18:55:13,028 - root - INFO - CF Training: Epoch 0008 Iter 0119 / 1259 | Time 0.2s | Iter Loss 0.0135 | Iter Mean Loss 0.0165
2022-06-06 18:55:13,229 - root - INFO - CF Training: Epoch 0008 Iter 0120 / 1259 | Time 0.2s | Iter Loss 0.0186 | Iter Mean Loss 0.0165
2022-06-06 18:55:13,449 - root - INFO - CF Training: Epoch 0008 Iter 0121 / 1259 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0165
2022-06-06 18:55:13,676 - root - INFO - CF Training: Epoch 0008 Iter 0122 / 1259 | Time 0.2s | Iter Loss 0.0151 | Iter Mean Loss 0.0165
2022-06-06 18:55:13,903 - root - INFO - CF Training: Epoch 0008 Iter 0123 / 1259 | Time 0.2s | Iter Loss 0.0260 | Iter Mean Loss 0.0166
2022-06-06 18:55:14,107 - root - INFO - CF Training: Epoch 0008 Iter 0124 / 1259 | Time 0.2s | Iter Loss 0.0106 | Iter Mean Loss 0.0165
2022-06-06 18:55:14,315 - root - INFO - CF Training: Epoch 0008 Iter 0125 / 1259 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0166
2022-06-06 18:55:14,521 - root - INFO - CF Training: Epoch 0008 Iter 0126 / 1259 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0166
2022-06-06 18:55:14,734 - root - INFO - CF Training: Epoch 0008 Iter 0127 / 1259 | Time 0.2s | Iter Loss 0.0089 | Iter Mean Loss 0.0165
2022-06-06 18:55:14,963 - root - INFO - CF Training: Epoch 0008 Iter 0128 / 1259 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0166
2022-06-06 18:55:15,169 - root - INFO - CF Training: Epoch 0008 Iter 0129 / 1259 | Time 0.2s | Iter Loss 0.0108 | Iter Mean Loss 0.0165
2022-06-06 18:55:15,368 - root - INFO - CF Training: Epoch 0008 Iter 0130 / 1259 | Time 0.2s | Iter Loss 0.0082 | Iter Mean Loss 0.0165
2022-06-06 18:55:15,589 - root - INFO - CF Training: Epoch 0008 Iter 0131 / 1259 | Time 0.2s | Iter Loss 0.0210 | Iter Mean Loss 0.0165
2022-06-06 18:55:15,812 - root - INFO - CF Training: Epoch 0008 Iter 0132 / 1259 | Time 0.2s | Iter Loss 0.0123 | Iter Mean Loss 0.0165
2022-06-06 18:55:16,034 - root - INFO - CF Training: Epoch 0008 Iter 0133 / 1259 | Time 0.2s | Iter Loss 0.0129 | Iter Mean Loss 0.0164
2022-06-06 18:55:16,264 - root - INFO - CF Training: Epoch 0008 Iter 0134 / 1259 | Time 0.2s | Iter Loss 0.0064 | Iter Mean Loss 0.0164
2022-06-06 18:55:16,473 - root - INFO - CF Training: Epoch 0008 Iter 0135 / 1259 | Time 0.2s | Iter Loss 0.0180 | Iter Mean Loss 0.0164
2022-06-06 18:55:16,676 - root - INFO - CF Training: Epoch 0008 Iter 0136 / 1259 | Time 0.2s | Iter Loss 0.0176 | Iter Mean Loss 0.0164
2022-06-06 18:55:16,898 - root - INFO - CF Training: Epoch 0008 Iter 0137 / 1259 | Time 0.2s | Iter Loss 0.0117 | Iter Mean Loss 0.0164
2022-06-06 18:55:17,116 - root - INFO - CF Training: Epoch 0008 Iter 0138 / 1259 | Time 0.2s | Iter Loss 0.0216 | Iter Mean Loss 0.0164
2022-06-06 18:55:17,339 - root - INFO - CF Training: Epoch 0008 Iter 0139 / 1259 | Time 0.2s | Iter Loss 0.0101 | Iter Mean Loss 0.0164
2022-06-06 18:55:17,569 - root - INFO - CF Training: Epoch 0008 Iter 0140 / 1259 | Time 0.2s | Iter Loss 0.0108 | Iter Mean Loss 0.0163
2022-06-06 18:55:17,783 - root - INFO - CF Training: Epoch 0008 Iter 0141 / 1259 | Time 0.2s | Iter Loss 0.0056 | Iter Mean Loss 0.0162
2022-06-06 18:55:17,985 - root - INFO - CF Training: Epoch 0008 Iter 0142 / 1259 | Time 0.2s | Iter Loss 0.0125 | Iter Mean Loss 0.0162
2022-06-06 18:55:18,190 - root - INFO - CF Training: Epoch 0008 Iter 0143 / 1259 | Time 0.2s | Iter Loss 0.0343 | Iter Mean Loss 0.0163
2022-06-06 18:55:18,402 - root - INFO - CF Training: Epoch 0008 Iter 0144 / 1259 | Time 0.2s | Iter Loss 0.0164 | Iter Mean Loss 0.0163
2022-06-06 18:55:18,624 - root - INFO - CF Training: Epoch 0008 Iter 0145 / 1259 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0164
2022-06-06 18:55:18,845 - root - INFO - CF Training: Epoch 0008 Iter 0146 / 1259 | Time 0.2s | Iter Loss 0.0155 | Iter Mean Loss 0.0164
2022-06-06 18:55:19,049 - root - INFO - CF Training: Epoch 0008 Iter 0147 / 1259 | Time 0.2s | Iter Loss 0.0136 | Iter Mean Loss 0.0163
2022-06-06 18:55:19,242 - root - INFO - CF Training: Epoch 0008 Iter 0148 / 1259 | Time 0.2s | Iter Loss 0.0119 | Iter Mean Loss 0.0163
2022-06-06 18:55:19,459 - root - INFO - CF Training: Epoch 0008 Iter 0149 / 1259 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0163
2022-06-06 18:55:19,677 - root - INFO - CF Training: Epoch 0008 Iter 0150 / 1259 | Time 0.2s | Iter Loss 0.0190 | Iter Mean Loss 0.0164
2022-06-06 18:55:19,885 - root - INFO - CF Training: Epoch 0008 Iter 0151 / 1259 | Time 0.2s | Iter Loss 0.0122 | Iter Mean Loss 0.0163
2022-06-06 18:55:20,102 - root - INFO - CF Training: Epoch 0008 Iter 0152 / 1259 | Time 0.2s | Iter Loss 0.0100 | Iter Mean Loss 0.0163
2022-06-06 18:55:20,319 - root - INFO - CF Training: Epoch 0008 Iter 0153 / 1259 | Time 0.2s | Iter Loss 0.0143 | Iter Mean Loss 0.0163
2022-06-06 18:55:20,520 - root - INFO - CF Training: Epoch 0008 Iter 0154 / 1259 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0163
2022-06-06 18:55:20,728 - root - INFO - CF Training: Epoch 0008 Iter 0155 / 1259 | Time 0.2s | Iter Loss 0.0218 | Iter Mean Loss 0.0164
2022-06-06 18:55:20,934 - root - INFO - CF Training: Epoch 0008 Iter 0156 / 1259 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0164
2022-06-06 18:55:21,143 - root - INFO - CF Training: Epoch 0008 Iter 0157 / 1259 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0164
2022-06-06 18:55:21,346 - root - INFO - CF Training: Epoch 0008 Iter 0158 / 1259 | Time 0.2s | Iter Loss 0.0245 | Iter Mean Loss 0.0165
2022-06-06 18:55:21,547 - root - INFO - CF Training: Epoch 0008 Iter 0159 / 1259 | Time 0.2s | Iter Loss 0.0197 | Iter Mean Loss 0.0165
2022-06-06 18:55:21,746 - root - INFO - CF Training: Epoch 0008 Iter 0160 / 1259 | Time 0.2s | Iter Loss 0.0143 | Iter Mean Loss 0.0165
2022-06-06 18:55:21,954 - root - INFO - CF Training: Epoch 0008 Iter 0161 / 1259 | Time 0.2s | Iter Loss 0.0239 | Iter Mean Loss 0.0165
2022-06-06 18:55:22,160 - root - INFO - CF Training: Epoch 0008 Iter 0162 / 1259 | Time 0.2s | Iter Loss 0.0172 | Iter Mean Loss 0.0166
2022-06-06 18:55:22,369 - root - INFO - CF Training: Epoch 0008 Iter 0163 / 1259 | Time 0.2s | Iter Loss 0.0076 | Iter Mean Loss 0.0165
2022-06-06 18:55:22,572 - root - INFO - CF Training: Epoch 0008 Iter 0164 / 1259 | Time 0.2s | Iter Loss 0.0145 | Iter Mean Loss 0.0165
2022-06-06 18:55:22,770 - root - INFO - CF Training: Epoch 0008 Iter 0165 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0165
2022-06-06 18:55:22,976 - root - INFO - CF Training: Epoch 0008 Iter 0166 / 1259 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0165
2022-06-06 18:55:23,181 - root - INFO - CF Training: Epoch 0008 Iter 0167 / 1259 | Time 0.2s | Iter Loss 0.0107 | Iter Mean Loss 0.0165
2022-06-06 18:55:23,400 - root - INFO - CF Training: Epoch 0008 Iter 0168 / 1259 | Time 0.2s | Iter Loss 0.0166 | Iter Mean Loss 0.0165
2022-06-06 18:55:23,630 - root - INFO - CF Training: Epoch 0008 Iter 0169 / 1259 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0165
2022-06-06 18:55:23,838 - root - INFO - CF Training: Epoch 0008 Iter 0170 / 1259 | Time 0.2s | Iter Loss 0.0131 | Iter Mean Loss 0.0165
2022-06-06 18:55:24,036 - root - INFO - CF Training: Epoch 0008 Iter 0171 / 1259 | Time 0.2s | Iter Loss 0.0185 | Iter Mean Loss 0.0165
2022-06-06 18:55:24,236 - root - INFO - CF Training: Epoch 0008 Iter 0172 / 1259 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0165
2022-06-06 18:55:24,471 - root - INFO - CF Training: Epoch 0008 Iter 0173 / 1259 | Time 0.2s | Iter Loss 0.0139 | Iter Mean Loss 0.0165
2022-06-06 18:55:24,690 - root - INFO - CF Training: Epoch 0008 Iter 0174 / 1259 | Time 0.2s | Iter Loss 0.0110 | Iter Mean Loss 0.0165
2022-06-06 18:55:24,903 - root - INFO - CF Training: Epoch 0008 Iter 0175 / 1259 | Time 0.2s | Iter Loss 0.0089 | Iter Mean Loss 0.0164
2022-06-06 18:55:25,101 - root - INFO - CF Training: Epoch 0008 Iter 0176 / 1259 | Time 0.2s | Iter Loss 0.0078 | Iter Mean Loss 0.0164
2022-06-06 18:55:25,305 - root - INFO - CF Training: Epoch 0008 Iter 0177 / 1259 | Time 0.2s | Iter Loss 0.0146 | Iter Mean Loss 0.0164
2022-06-06 18:55:25,523 - root - INFO - CF Training: Epoch 0008 Iter 0178 / 1259 | Time 0.2s | Iter Loss 0.0091 | Iter Mean Loss 0.0163
2022-06-06 18:55:25,749 - root - INFO - CF Training: Epoch 0008 Iter 0179 / 1259 | Time 0.2s | Iter Loss 0.0108 | Iter Mean Loss 0.0163
2022-06-06 18:55:25,973 - root - INFO - CF Training: Epoch 0008 Iter 0180 / 1259 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0163
2022-06-06 18:55:26,192 - root - INFO - CF Training: Epoch 0008 Iter 0181 / 1259 | Time 0.2s | Iter Loss 0.0120 | Iter Mean Loss 0.0163
2022-06-06 18:55:26,403 - root - INFO - CF Training: Epoch 0008 Iter 0182 / 1259 | Time 0.2s | Iter Loss 0.0099 | Iter Mean Loss 0.0163
2022-06-06 18:55:26,612 - root - INFO - CF Training: Epoch 0008 Iter 0183 / 1259 | Time 0.2s | Iter Loss 0.0183 | Iter Mean Loss 0.0163
2022-06-06 18:55:26,815 - root - INFO - CF Training: Epoch 0008 Iter 0184 / 1259 | Time 0.2s | Iter Loss 0.0183 | Iter Mean Loss 0.0163
2022-06-06 18:55:27,039 - root - INFO - CF Training: Epoch 0008 Iter 0185 / 1259 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0163
2022-06-06 18:55:27,261 - root - INFO - CF Training: Epoch 0008 Iter 0186 / 1259 | Time 0.2s | Iter Loss 0.0130 | Iter Mean Loss 0.0163
2022-06-06 18:55:27,804 - root - INFO - CF Training: Epoch 0008 Iter 0187 / 1259 | Time 0.5s | Iter Loss 0.0126 | Iter Mean Loss 0.0163
2022-06-06 18:55:28,018 - root - INFO - CF Training: Epoch 0008 Iter 0188 / 1259 | Time 0.2s | Iter Loss 0.0178 | Iter Mean Loss 0.0163
2022-06-06 18:55:28,237 - root - INFO - CF Training: Epoch 0008 Iter 0189 / 1259 | Time 0.2s | Iter Loss 0.0125 | Iter Mean Loss 0.0163
2022-06-06 18:55:28,436 - root - INFO - CF Training: Epoch 0008 Iter 0190 / 1259 | Time 0.2s | Iter Loss 0.0142 | Iter Mean Loss 0.0163
2022-06-06 18:55:28,700 - root - INFO - CF Training: Epoch 0008 Iter 0191 / 1259 | Time 0.3s | Iter Loss 0.0080 | Iter Mean Loss 0.0162
2022-06-06 18:55:28,926 - root - INFO - CF Training: Epoch 0008 Iter 0192 / 1259 | Time 0.2s | Iter Loss 0.0118 | Iter Mean Loss 0.0162
2022-06-06 18:55:29,142 - root - INFO - CF Training: Epoch 0008 Iter 0193 / 1259 | Time 0.2s | Iter Loss 0.0084 | Iter Mean Loss 0.0162
2022-06-06 18:55:29,347 - root - INFO - CF Training: Epoch 0008 Iter 0194 / 1259 | Time 0.2s | Iter Loss 0.0137 | Iter Mean Loss 0.0161
2022-06-06 18:55:29,583 - root - INFO - CF Training: Epoch 0008 Iter 0195 / 1259 | Time 0.2s | Iter Loss 0.0128 | Iter Mean Loss 0.0161
2022-06-06 18:55:29,815 - root - INFO - CF Training: Epoch 0008 Iter 0196 / 1259 | Time 0.2s | Iter Loss 0.0140 | Iter Mean Loss 0.0161
2022-06-06 18:55:30,019 - root - INFO - CF Training: Epoch 0008 Iter 0197 / 1259 | Time 0.2s | Iter Loss 0.0130 | Iter Mean Loss 0.0161
2022-06-06 18:55:30,244 - root - INFO - CF Training: Epoch 0008 Iter 0198 / 1259 | Time 0.2s | Iter Loss 0.0139 | Iter Mean Loss 0.0161
2022-06-06 18:55:30,464 - root - INFO - CF Training: Epoch 0008 Iter 0199 / 1259 | Time 0.2s | Iter Loss 0.0215 | Iter Mean Loss 0.0161
2022-06-06 18:55:30,667 - root - INFO - CF Training: Epoch 0008 Iter 0200 / 1259 | Time 0.2s | Iter Loss 0.0118 | Iter Mean Loss 0.0161
2022-06-06 18:55:30,873 - root - INFO - CF Training: Epoch 0008 Iter 0201 / 1259 | Time 0.2s | Iter Loss 0.0099 | Iter Mean Loss 0.0161
2022-06-06 18:55:31,093 - root - INFO - CF Training: Epoch 0008 Iter 0202 / 1259 | Time 0.2s | Iter Loss 0.0108 | Iter Mean Loss 0.0160
2022-06-06 18:55:31,287 - root - INFO - CF Training: Epoch 0008 Iter 0203 / 1259 | Time 0.2s | Iter Loss 0.0195 | Iter Mean Loss 0.0161
2022-06-06 18:55:31,496 - root - INFO - CF Training: Epoch 0008 Iter 0204 / 1259 | Time 0.2s | Iter Loss 0.0121 | Iter Mean Loss 0.0160
