
All logs will be saved to trained_model/NFM/last-fm/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/log1.log
2022-06-10 22:58:43,424 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', data_dir='datasets/', data_name='last-fm', embed_dim=64, evaluate_every=10, hidden_dim_list='[64, 32, 16]', l2loss_lambda=1e-05, lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', model_type='nfm', n_epoch=10, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', print_every=1, save_dir='trained_model/NFM/last-fm/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=50, test_cores=32, train_batch_size=1024, use_pretrain=1)
2022-06-10 22:58:46,674 - root - INFO - n_users:              23566
2022-06-10 22:58:46,675 - root - INFO - n_items:              48123
2022-06-10 22:58:46,675 - root - INFO - n_entities:           106389
2022-06-10 22:58:46,675 - root - INFO - n_users_entities:     129955
2022-06-10 22:58:46,675 - root - INFO - n_cf_train:           1289003
2022-06-10 22:58:46,676 - root - INFO - n_cf_test:            423635
2022-06-10 22:58:46,676 - root - INFO - shape of user_matrix: (23566, 23566)
2022-06-10 22:58:46,676 - root - INFO - shape of feat_matrix: (48123, 106389)
2022-06-10 22:58:46,733 - root - INFO - NFM(
  (linear): Linear(in_features=129955, out_features=1, bias=True)
  (hidden_layers): ModuleList(
    (0): HiddenLayer(
      (linear): Linear(in_features=64, out_features=64, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (1): HiddenLayer(
      (linear): Linear(in_features=64, out_features=32, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (2): HiddenLayer(
      (linear): Linear(in_features=32, out_features=16, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
  )
  (h): Linear(in_features=16, out_features=1, bias=False)
)
C:\Users\nicol\Anaconda3\envs\kgat-pytorch\lib\site-packages\torch\nn\functional.py:1806: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
2022-06-10 22:58:46,977 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1259 | Time 0.2s | Iter Loss 0.6808 | Iter Mean Loss 0.6808
2022-06-10 23:23:11,157 - root - INFO - CF Training: Epoch 0007 Iter 1233 / 1259 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0162
2022-06-10 23:23:11,311 - root - INFO - CF Training: Epoch 0007 Iter 1234 / 1259 | Time 0.2s | Iter Loss 0.0158 | Iter Mean Loss 0.0162
2022-06-10 23:23:11,469 - root - INFO - CF Training: Epoch 0007 Iter 1235 / 1259 | Time 0.2s | Iter Loss 0.0113 | Iter Mean Loss 0.0162
2022-06-10 23:23:11,620 - root - INFO - CF Training: Epoch 0007 Iter 1236 / 1259 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0162
2022-06-10 23:23:11,786 - root - INFO - CF Training: Epoch 0007 Iter 1237 / 1259 | Time 0.2s | Iter Loss 0.0190 | Iter Mean Loss 0.0162
2022-06-10 23:23:11,942 - root - INFO - CF Training: Epoch 0007 Iter 1238 / 1259 | Time 0.2s | Iter Loss 0.0104 | Iter Mean Loss 0.0162
2022-06-10 23:23:12,100 - root - INFO - CF Training: Epoch 0007 Iter 1239 / 1259 | Time 0.2s | Iter Loss 0.0100 | Iter Mean Loss 0.0162
2022-06-10 23:23:12,253 - root - INFO - CF Training: Epoch 0007 Iter 1240 / 1259 | Time 0.2s | Iter Loss 0.0199 | Iter Mean Loss 0.0162
2022-06-10 23:23:12,411 - root - INFO - CF Training: Epoch 0007 Iter 1241 / 1259 | Time 0.2s | Iter Loss 0.0097 | Iter Mean Loss 0.0162
2022-06-10 23:23:12,568 - root - INFO - CF Training: Epoch 0007 Iter 1242 / 1259 | Time 0.2s | Iter Loss 0.0229 | Iter Mean Loss 0.0162
2022-06-10 23:23:12,729 - root - INFO - CF Training: Epoch 0007 Iter 1243 / 1259 | Time 0.2s | Iter Loss 0.0143 | Iter Mean Loss 0.0162
2022-06-10 23:23:12,884 - root - INFO - CF Training: Epoch 0007 Iter 1244 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0162
2022-06-10 23:23:13,033 - root - INFO - CF Training: Epoch 0007 Iter 1245 / 1259 | Time 0.1s | Iter Loss 0.0159 | Iter Mean Loss 0.0162
2022-06-10 23:23:13,190 - root - INFO - CF Training: Epoch 0007 Iter 1246 / 1259 | Time 0.2s | Iter Loss 0.0174 | Iter Mean Loss 0.0162
2022-06-10 23:23:13,347 - root - INFO - CF Training: Epoch 0007 Iter 1247 / 1259 | Time 0.2s | Iter Loss 0.0129 | Iter Mean Loss 0.0162
2022-06-10 23:23:13,504 - root - INFO - CF Training: Epoch 0007 Iter 1248 / 1259 | Time 0.2s | Iter Loss 0.0079 | Iter Mean Loss 0.0162
2022-06-10 23:23:13,664 - root - INFO - CF Training: Epoch 0007 Iter 1249 / 1259 | Time 0.2s | Iter Loss 0.0135 | Iter Mean Loss 0.0162
2022-06-10 23:23:13,822 - root - INFO - CF Training: Epoch 0007 Iter 1250 / 1259 | Time 0.2s | Iter Loss 0.0104 | Iter Mean Loss 0.0162
2022-06-10 23:23:13,979 - root - INFO - CF Training: Epoch 0007 Iter 1251 / 1259 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0162
2022-06-10 23:23:14,147 - root - INFO - CF Training: Epoch 0007 Iter 1252 / 1259 | Time 0.2s | Iter Loss 0.0110 | Iter Mean Loss 0.0162
2022-06-10 23:23:14,299 - root - INFO - CF Training: Epoch 0007 Iter 1253 / 1259 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0162
2022-06-10 23:23:14,452 - root - INFO - CF Training: Epoch 0007 Iter 1254 / 1259 | Time 0.2s | Iter Loss 0.0110 | Iter Mean Loss 0.0162
2022-06-10 23:23:14,612 - root - INFO - CF Training: Epoch 0007 Iter 1255 / 1259 | Time 0.2s | Iter Loss 0.0097 | Iter Mean Loss 0.0162
2022-06-10 23:23:14,773 - root - INFO - CF Training: Epoch 0007 Iter 1256 / 1259 | Time 0.2s | Iter Loss 0.0141 | Iter Mean Loss 0.0162
2022-06-10 23:23:14,936 - root - INFO - CF Training: Epoch 0007 Iter 1257 / 1259 | Time 0.2s | Iter Loss 0.0137 | Iter Mean Loss 0.0162
2022-06-10 23:23:15,102 - root - INFO - CF Training: Epoch 0007 Iter 1258 / 1259 | Time 0.2s | Iter Loss 0.0205 | Iter Mean Loss 0.0162
2022-06-10 23:23:15,261 - root - INFO - CF Training: Epoch 0007 Iter 1259 / 1259 | Time 0.2s | Iter Loss 0.0134 | Iter Mean Loss 0.0162
2022-06-10 23:23:15,262 - root - INFO - CF Training: Epoch 0007 Total Iter 1259 | Total Time 200.3s | Iter Mean Loss 0.0162
2022-06-10 23:23:15,429 - root - INFO - CF Training: Epoch 0008 Iter 0001 / 1259 | Time 0.2s | Iter Loss 0.0093 | Iter Mean Loss 0.0093
2022-06-10 23:23:15,594 - root - INFO - CF Training: Epoch 0008 Iter 0002 / 1259 | Time 0.2s | Iter Loss 0.0091 | Iter Mean Loss 0.0092
2022-06-10 23:23:15,762 - root - INFO - CF Training: Epoch 0008 Iter 0003 / 1259 | Time 0.2s | Iter Loss 0.0172 | Iter Mean Loss 0.0118
2022-06-10 23:23:15,924 - root - INFO - CF Training: Epoch 0008 Iter 0004 / 1259 | Time 0.2s | Iter Loss 0.0163 | Iter Mean Loss 0.0129
2022-06-10 23:23:16,081 - root - INFO - CF Training: Epoch 0008 Iter 0005 / 1259 | Time 0.2s | Iter Loss 0.0192 | Iter Mean Loss 0.0142
2022-06-10 23:23:16,235 - root - INFO - CF Training: Epoch 0008 Iter 0006 / 1259 | Time 0.2s | Iter Loss 0.0134 | Iter Mean Loss 0.0141
2022-06-10 23:23:16,396 - root - INFO - CF Training: Epoch 0008 Iter 0007 / 1259 | Time 0.2s | Iter Loss 0.0164 | Iter Mean Loss 0.0144
2022-06-10 23:23:16,549 - root - INFO - CF Training: Epoch 0008 Iter 0008 / 1259 | Time 0.2s | Iter Loss 0.0180 | Iter Mean Loss 0.0149
2022-06-10 23:23:16,702 - root - INFO - CF Training: Epoch 0008 Iter 0009 / 1259 | Time 0.2s | Iter Loss 0.0151 | Iter Mean Loss 0.0149
2022-06-10 23:23:16,863 - root - INFO - CF Training: Epoch 0008 Iter 0010 / 1259 | Time 0.2s | Iter Loss 0.0095 | Iter Mean Loss 0.0143
2022-06-10 23:23:17,019 - root - INFO - CF Training: Epoch 0008 Iter 0011 / 1259 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0150
2022-06-10 23:23:17,180 - root - INFO - CF Training: Epoch 0008 Iter 0012 / 1259 | Time 0.2s | Iter Loss 0.0080 | Iter Mean Loss 0.0144
2022-06-10 23:23:17,337 - root - INFO - CF Training: Epoch 0008 Iter 0013 / 1259 | Time 0.2s | Iter Loss 0.0148 | Iter Mean Loss 0.0144
2022-06-10 23:23:17,494 - root - INFO - CF Training: Epoch 0008 Iter 0014 / 1259 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0154
2022-06-10 23:23:17,651 - root - INFO - CF Training: Epoch 0008 Iter 0015 / 1259 | Time 0.2s | Iter Loss 0.0249 | Iter Mean Loss 0.0161
2022-06-10 23:23:17,813 - root - INFO - CF Training: Epoch 0008 Iter 0016 / 1259 | Time 0.2s | Iter Loss 0.0272 | Iter Mean Loss 0.0168
2022-06-10 23:23:17,972 - root - INFO - CF Training: Epoch 0008 Iter 0017 / 1259 | Time 0.2s | Iter Loss 0.0172 | Iter Mean Loss 0.0168
2022-06-10 23:23:18,131 - root - INFO - CF Training: Epoch 0008 Iter 0018 / 1259 | Time 0.2s | Iter Loss 0.0126 | Iter Mean Loss 0.0166
2022-06-10 23:23:18,284 - root - INFO - CF Training: Epoch 0008 Iter 0019 / 1259 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0169
2022-06-10 23:23:18,437 - root - INFO - CF Training: Epoch 0008 Iter 0020 / 1259 | Time 0.2s | Iter Loss 0.0268 | Iter Mean Loss 0.0174
2022-06-10 23:23:18,595 - root - INFO - CF Training: Epoch 0008 Iter 0021 / 1259 | Time 0.2s | Iter Loss 0.0166 | Iter Mean Loss 0.0174
2022-06-10 23:23:18,750 - root - INFO - CF Training: Epoch 0008 Iter 0022 / 1259 | Time 0.2s | Iter Loss 0.0162 | Iter Mean Loss 0.0173
2022-06-10 23:23:18,909 - root - INFO - CF Training: Epoch 0008 Iter 0023 / 1259 | Time 0.2s | Iter Loss 0.0112 | Iter Mean Loss 0.0171
2022-06-10 23:23:19,071 - root - INFO - CF Training: Epoch 0008 Iter 0024 / 1259 | Time 0.2s | Iter Loss 0.0246 | Iter Mean Loss 0.0174
2022-06-10 23:23:19,223 - root - INFO - CF Training: Epoch 0008 Iter 0025 / 1259 | Time 0.2s | Iter Loss 0.0176 | Iter Mean Loss 0.0174
2022-06-10 23:23:19,377 - root - INFO - CF Training: Epoch 0008 Iter 0026 / 1259 | Time 0.2s | Iter Loss 0.0198 | Iter Mean Loss 0.0175
2022-06-10 23:23:19,534 - root - INFO - CF Training: Epoch 0008 Iter 0027 / 1259 | Time 0.2s | Iter Loss 0.0101 | Iter Mean Loss 0.0172
2022-06-10 23:23:19,686 - root - INFO - CF Training: Epoch 0008 Iter 0028 / 1259 | Time 0.2s | Iter Loss 0.0183 | Iter Mean Loss 0.0172
2022-06-10 23:23:19,850 - root - INFO - CF Training: Epoch 0008 Iter 0029 / 1259 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0174
2022-06-10 23:23:20,009 - root - INFO - CF Training: Epoch 0008 Iter 0030 / 1259 | Time 0.2s | Iter Loss 0.0174 | Iter Mean Loss 0.0174
2022-06-10 23:23:20,167 - root - INFO - CF Training: Epoch 0008 Iter 0031 / 1259 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0176
2022-06-10 23:23:20,322 - root - INFO - CF Training: Epoch 0008 Iter 0032 / 1259 | Time 0.2s | Iter Loss 0.0114 | Iter Mean Loss 0.0174
2022-06-10 23:23:20,478 - root - INFO - CF Training: Epoch 0008 Iter 0033 / 1259 | Time 0.2s | Iter Loss 0.0122 | Iter Mean Loss 0.0172
2022-06-10 23:23:20,634 - root - INFO - CF Training: Epoch 0008 Iter 0034 / 1259 | Time 0.2s | Iter Loss 0.0129 | Iter Mean Loss 0.0171
2022-06-10 23:23:20,833 - root - INFO - CF Training: Epoch 0008 Iter 0035 / 1259 | Time 0.2s | Iter Loss 0.0182 | Iter Mean Loss 0.0171
2022-06-10 23:23:20,999 - root - INFO - CF Training: Epoch 0008 Iter 0036 / 1259 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0172
2022-06-10 23:23:21,159 - root - INFO - CF Training: Epoch 0008 Iter 0037 / 1259 | Time 0.2s | Iter Loss 0.0127 | Iter Mean Loss 0.0171
2022-06-10 23:23:21,319 - root - INFO - CF Training: Epoch 0008 Iter 0038 / 1259 | Time 0.2s | Iter Loss 0.0120 | Iter Mean Loss 0.0170
2022-06-10 23:23:21,476 - root - INFO - CF Training: Epoch 0008 Iter 0039 / 1259 | Time 0.2s | Iter Loss 0.0115 | Iter Mean Loss 0.0168
2022-06-10 23:23:21,636 - root - INFO - CF Training: Epoch 0008 Iter 0040 / 1259 | Time 0.2s | Iter Loss 0.0197 | Iter Mean Loss 0.0169
2022-06-10 23:23:21,794 - root - INFO - CF Training: Epoch 0008 Iter 0041 / 1259 | Time 0.2s | Iter Loss 0.0199 | Iter Mean Loss 0.0170
2022-06-10 23:23:21,948 - root - INFO - CF Training: Epoch 0008 Iter 0042 / 1259 | Time 0.2s | Iter Loss 0.0123 | Iter Mean Loss 0.0169
2022-06-10 23:23:22,104 - root - INFO - CF Training: Epoch 0008 Iter 0043 / 1259 | Time 0.2s | Iter Loss 0.0150 | Iter Mean Loss 0.0168
2022-06-10 23:23:22,262 - root - INFO - CF Training: Epoch 0008 Iter 0044 / 1259 | Time 0.2s | Iter Loss 0.0147 | Iter Mean Loss 0.0168
2022-06-10 23:23:22,418 - root - INFO - CF Training: Epoch 0008 Iter 0045 / 1259 | Time 0.2s | Iter Loss 0.0046 | Iter Mean Loss 0.0165
2022-06-10 23:23:22,572 - root - INFO - CF Training: Epoch 0008 Iter 0046 / 1259 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0167
2022-06-10 23:23:22,728 - root - INFO - CF Training: Epoch 0008 Iter 0047 / 1259 | Time 0.2s | Iter Loss 0.0167 | Iter Mean Loss 0.0167
2022-06-10 23:23:22,885 - root - INFO - CF Training: Epoch 0008 Iter 0048 / 1259 | Time 0.2s | Iter Loss 0.0237 | Iter Mean Loss 0.0169
2022-06-10 23:23:23,043 - root - INFO - CF Training: Epoch 0008 Iter 0049 / 1259 | Time 0.2s | Iter Loss 0.0269 | Iter Mean Loss 0.0171
2022-06-10 23:23:23,205 - root - INFO - CF Training: Epoch 0008 Iter 0050 / 1259 | Time 0.2s | Iter Loss 0.0170 | Iter Mean Loss 0.0171
2022-06-10 23:23:23,365 - root - INFO - CF Training: Epoch 0008 Iter 0051 / 1259 | Time 0.2s | Iter Loss 0.0065 | Iter Mean Loss 0.0169
2022-06-10 23:23:23,517 - root - INFO - CF Training: Epoch 0008 Iter 0052 / 1259 | Time 0.2s | Iter Loss 0.0191 | Iter Mean Loss 0.0169
2022-06-10 23:23:23,670 - root - INFO - CF Training: Epoch 0008 Iter 0053 / 1259 | Time 0.2s | Iter Loss 0.0139 | Iter Mean Loss 0.0169
2022-06-10 23:23:23,826 - root - INFO - CF Training: Epoch 0008 Iter 0054 / 1259 | Time 0.2s | Iter Loss 0.0193 | Iter Mean Loss 0.0169
2022-06-10 23:23:23,985 - root - INFO - CF Training: Epoch 0008 Iter 0055 / 1259 | Time 0.2s | Iter Loss 0.0108 | Iter Mean Loss 0.0168
2022-06-10 23:23:24,143 - root - INFO - CF Training: Epoch 0008 Iter 0056 / 1259 | Time 0.2s | Iter Loss 0.0116 | Iter Mean Loss 0.0167
2022-06-10 23:23:24,299 - root - INFO - CF Training: Epoch 0008 Iter 0057 / 1259 | Time 0.2s | Iter Loss 0.0166 | Iter Mean Loss 0.0167
2022-06-10 23:23:24,454 - root - INFO - CF Training: Epoch 0008 Iter 0058 / 1259 | Time 0.2s | Iter Loss 0.0168 | Iter Mean Loss 0.0167
2022-06-10 23:23:24,605 - root - INFO - CF Training: Epoch 0008 Iter 0059 / 1259 | Time 0.2s | Iter Loss 0.0115 | Iter Mean Loss 0.0166
2022-06-10 23:23:24,757 - root - INFO - CF Training: Epoch 0008 Iter 0060 / 1259 | Time 0.2s | Iter Loss 0.0094 | Iter Mean Loss 0.0165
2022-06-10 23:23:24,914 - root - INFO - CF Training: Epoch 0008 Iter 0061 / 1259 | Time 0.2s | Iter Loss 0.0234 | Iter Mean Loss 0.0166
2022-06-10 23:23:25,072 - root - INFO - CF Training: Epoch 0008 Iter 0062 / 1259 | Time 0.2s | Iter Loss 0.0273 | Iter Mean Loss 0.0168
2022-06-10 23:23:25,230 - root - INFO - CF Training: Epoch 0008 Iter 0063 / 1259 | Time 0.2s | Iter Loss 0.0145 | Iter Mean Loss 0.0168
2022-06-10 23:23:25,385 - root - INFO - CF Training: Epoch 0008 Iter 0064 / 1259 | Time 0.2s | Iter Loss 0.0255 | Iter Mean Loss 0.0169
2022-06-10 23:23:25,547 - root - INFO - CF Training: Epoch 0008 Iter 0065 / 1259 | Time 0.2s | Iter Loss 0.0167 | Iter Mean Loss 0.0169
2022-06-10 23:23:25,700 - root - INFO - CF Training: Epoch 0008 Iter 0066 / 1259 | Time 0.2s | Iter Loss 0.0127 | Iter Mean Loss 0.0168
2022-06-10 23:23:25,859 - root - INFO - CF Training: Epoch 0008 Iter 0067 / 1259 | Time 0.2s | Iter Loss 0.0181 | Iter Mean Loss 0.0168
2022-06-10 23:23:26,020 - root - INFO - CF Training: Epoch 0008 Iter 0068 / 1259 | Time 0.2s | Iter Loss 0.0182 | Iter Mean Loss 0.0169
2022-06-10 23:23:26,178 - root - INFO - CF Training: Epoch 0008 Iter 0069 / 1259 | Time 0.2s | Iter Loss 0.0143 | Iter Mean Loss 0.0168
2022-06-10 23:23:26,336 - root - INFO - CF Training: Epoch 0008 Iter 0070 / 1259 | Time 0.2s | Iter Loss 0.0126 | Iter Mean Loss 0.0168
2022-06-10 23:23:26,491 - root - INFO - CF Training: Epoch 0008 Iter 0071 / 1259 | Time 0.2s | Iter Loss 0.0135 | Iter Mean Loss 0.0167
2022-06-10 23:23:26,646 - root - INFO - CF Training: Epoch 0008 Iter 0072 / 1259 | Time 0.2s | Iter Loss 0.0161 | Iter Mean Loss 0.0167
2022-06-10 23:23:26,800 - root - INFO - CF Training: Epoch 0008 Iter 0073 / 1259 | Time 0.2s | Iter Loss 0.0151 | Iter Mean Loss 0.0167
2022-06-10 23:23:26,953 - root - INFO - CF Training: Epoch 0008 Iter 0074 / 1259 | Time 0.2s | Iter Loss 0.0147 | Iter Mean Loss 0.0167
2022-06-10 23:23:27,112 - root - INFO - CF Training: Epoch 0008 Iter 0075 / 1259 | Time 0.2s | Iter Loss 0.0090 | Iter Mean Loss 0.0166
2022-06-10 23:23:27,267 - root - INFO - CF Training: Epoch 0008 Iter 0076 / 1259 | Time 0.2s | Iter Loss 0.0140 | Iter Mean Loss 0.0165
2022-06-10 23:23:27,422 - root - INFO - CF Training: Epoch 0008 Iter 0077 / 1259 | Time 0.2s | Iter Loss 0.0159 | Iter Mean Loss 0.0165
2022-06-10 23:23:27,577 - root - INFO - CF Training: Epoch 0008 Iter 0078 / 1259 | Time 0.2s | Iter Loss 0.0145 | Iter Mean Loss 0.0165
2022-06-10 23:23:27,737 - root - INFO - CF Training: Epoch 0008 Iter 0079 / 1259 | Time 0.2s | Iter Loss 0.0061 | Iter Mean Loss 0.0164
2022-06-10 23:23:27,892 - root - INFO - CF Training: Epoch 0008 Iter 0080 / 1259 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0164
2022-06-10 23:23:28,048 - root - INFO - CF Training: Epoch 0008 Iter 0081 / 1259 | Time 0.2s | Iter Loss 0.0115 | Iter Mean Loss 0.0164
2022-06-10 23:23:28,204 - root - INFO - CF Training: Epoch 0008 Iter 0082 / 1259 | Time 0.2s | Iter Loss 0.0182 | Iter Mean Loss 0.0164
2022-06-10 23:23:28,366 - root - INFO - CF Training: Epoch 0008 Iter 0083 / 1259 | Time 0.2s | Iter Loss 0.0192 | Iter Mean Loss 0.0164
2022-06-10 23:23:28,533 - root - INFO - CF Training: Epoch 0008 Iter 0084 / 1259 | Time 0.2s | Iter Loss 0.0181 | Iter Mean Loss 0.0164
2022-06-10 23:23:28,689 - root - INFO - CF Training: Epoch 0008 Iter 0085 / 1259 | Time 0.2s | Iter Loss 0.0185 | Iter Mean Loss 0.0165
2022-06-10 23:23:28,841 - root - INFO - CF Training: Epoch 0008 Iter 0086 / 1259 | Time 0.2s | Iter Loss 0.0101 | Iter Mean Loss 0.0164
2022-06-10 23:23:28,995 - root - INFO - CF Training: Epoch 0008 Iter 0087 / 1259 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0165
2022-06-10 23:23:29,154 - root - INFO - CF Training: Epoch 0008 Iter 0088 / 1259 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0165
2022-06-10 23:23:29,316 - root - INFO - CF Training: Epoch 0008 Iter 0089 / 1259 | Time 0.2s | Iter Loss 0.0052 | Iter Mean Loss 0.0164
2022-06-10 23:23:29,467 - root - INFO - CF Training: Epoch 0008 Iter 0090 / 1259 | Time 0.2s | Iter Loss 0.0205 | Iter Mean Loss 0.0164
2022-06-10 23:23:29,622 - root - INFO - CF Training: Epoch 0008 Iter 0091 / 1259 | Time 0.2s | Iter Loss 0.0068 | Iter Mean Loss 0.0163
2022-06-10 23:23:29,781 - root - INFO - CF Training: Epoch 0008 Iter 0092 / 1259 | Time 0.2s | Iter Loss 0.0115 | Iter Mean Loss 0.0163
2022-06-10 23:23:29,936 - root - INFO - CF Training: Epoch 0008 Iter 0093 / 1259 | Time 0.2s | Iter Loss 0.0118 | Iter Mean Loss 0.0162
2022-06-10 23:23:30,098 - root - INFO - CF Training: Epoch 0008 Iter 0094 / 1259 | Time 0.2s | Iter Loss 0.0187 | Iter Mean Loss 0.0162
2022-06-10 23:23:30,249 - root - INFO - CF Training: Epoch 0008 Iter 0095 / 1259 | Time 0.2s | Iter Loss 0.0099 | Iter Mean Loss 0.0162
2022-06-10 23:23:30,401 - root - INFO - CF Training: Epoch 0008 Iter 0096 / 1259 | Time 0.2s | Iter Loss 0.0192 | Iter Mean Loss 0.0162
2022-06-10 23:23:30,553 - root - INFO - CF Training: Epoch 0008 Iter 0097 / 1259 | Time 0.2s | Iter Loss 0.0122 | Iter Mean Loss 0.0162
2022-06-10 23:23:30,709 - root - INFO - CF Training: Epoch 0008 Iter 0098 / 1259 | Time 0.2s | Iter Loss 0.0168 | Iter Mean Loss 0.0162
2022-06-10 23:23:30,862 - root - INFO - CF Training: Epoch 0008 Iter 0099 / 1259 | Time 0.2s | Iter Loss 0.0155 | Iter Mean Loss 0.0162
2022-06-10 23:23:31,017 - root - INFO - CF Training: Epoch 0008 Iter 0100 / 1259 | Time 0.2s | Iter Loss 0.0278 | Iter Mean Loss 0.0163
2022-06-10 23:23:31,179 - root - INFO - CF Training: Epoch 0008 Iter 0101 / 1259 | Time 0.2s | Iter Loss 0.0160 | Iter Mean Loss 0.0163
2022-06-10 23:23:31,344 - root - INFO - CF Training: Epoch 0008 Iter 0102 / 1259 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0164
2022-06-10 23:23:31,506 - root - INFO - CF Training: Epoch 0008 Iter 0103 / 1259 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0164
2022-06-10 23:23:31,664 - root - INFO - CF Training: Epoch 0008 Iter 0104 / 1259 | Time 0.2s | Iter Loss 0.0109 | Iter Mean Loss 0.0164
2022-06-10 23:23:31,821 - root - INFO - CF Training: Epoch 0008 Iter 0105 / 1259 | Time 0.2s | Iter Loss 0.0170 | Iter Mean Loss 0.0164
2022-06-10 23:23:31,979 - root - INFO - CF Training: Epoch 0008 Iter 0106 / 1259 | Time 0.2s | Iter Loss 0.0065 | Iter Mean Loss 0.0163
2022-06-10 23:23:32,141 - root - INFO - CF Training: Epoch 0008 Iter 0107 / 1259 | Time 0.2s | Iter Loss 0.0123 | Iter Mean Loss 0.0163
2022-06-10 23:23:32,296 - root - INFO - CF Training: Epoch 0008 Iter 0108 / 1259 | Time 0.2s | Iter Loss 0.0167 | Iter Mean Loss 0.0163
2022-06-10 23:23:32,448 - root - INFO - CF Training: Epoch 0008 Iter 0109 / 1259 | Time 0.2s | Iter Loss 0.0096 | Iter Mean Loss 0.0162
2022-06-10 23:23:32,599 - root - INFO - CF Training: Epoch 0008 Iter 0110 / 1259 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0163
2022-06-10 23:23:32,753 - root - INFO - CF Training: Epoch 0008 Iter 0111 / 1259 | Time 0.2s | Iter Loss 0.0323 | Iter Mean Loss 0.0164
2022-06-10 23:23:32,909 - root - INFO - CF Training: Epoch 0008 Iter 0112 / 1259 | Time 0.2s | Iter Loss 0.0127 | Iter Mean Loss 0.0164
2022-06-10 23:23:33,067 - root - INFO - CF Training: Epoch 0008 Iter 0113 / 1259 | Time 0.2s | Iter Loss 0.0155 | Iter Mean Loss 0.0164
2022-06-10 23:23:33,223 - root - INFO - CF Training: Epoch 0008 Iter 0114 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0164
2022-06-10 23:23:33,381 - root - INFO - CF Training: Epoch 0008 Iter 0115 / 1259 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0164
2022-06-10 23:23:33,536 - root - INFO - CF Training: Epoch 0008 Iter 0116 / 1259 | Time 0.2s | Iter Loss 0.0186 | Iter Mean Loss 0.0165
2022-06-10 23:23:33,712 - root - INFO - CF Training: Epoch 0008 Iter 0117 / 1259 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0165
2022-06-10 23:23:33,874 - root - INFO - CF Training: Epoch 0008 Iter 0118 / 1259 | Time 0.2s | Iter Loss 0.0184 | Iter Mean Loss 0.0165
2022-06-10 23:23:34,030 - root - INFO - CF Training: Epoch 0008 Iter 0119 / 1259 | Time 0.2s | Iter Loss 0.0135 | Iter Mean Loss 0.0165
2022-06-10 23:23:34,189 - root - INFO - CF Training: Epoch 0008 Iter 0120 / 1259 | Time 0.2s | Iter Loss 0.0186 | Iter Mean Loss 0.0165
2022-06-10 23:23:34,346 - root - INFO - CF Training: Epoch 0008 Iter 0121 / 1259 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0165
2022-06-10 23:23:34,497 - root - INFO - CF Training: Epoch 0008 Iter 0122 / 1259 | Time 0.2s | Iter Loss 0.0151 | Iter Mean Loss 0.0165
2022-06-10 23:23:34,656 - root - INFO - CF Training: Epoch 0008 Iter 0123 / 1259 | Time 0.2s | Iter Loss 0.0260 | Iter Mean Loss 0.0166
2022-06-10 23:23:34,819 - root - INFO - CF Training: Epoch 0008 Iter 0124 / 1259 | Time 0.2s | Iter Loss 0.0106 | Iter Mean Loss 0.0165
